sim,x1,x2
4349,137.91482432156116,135.33975327499851
4350,133.69366985262178,107.78130220183549
4351,103.31460322787777,124.5173009309989
4352,107.13011421646746,86.32607363544093
4353,106.81641735752991,126.73894290300761
4354,96.63994632166302,111.77447421627686
4355,98.06118606053425,114.68413526601486
4356,107.40440125421087,89.75278369621604
4357,111.7394639207875,100.81806645791828
4358,99.60627707836889,105.46431435450165
4359,126.21557737733032,114.8649031893671
4360,131.09445464403595,101.62188435309895
4361,127.32269414061838,122.57078956945789
4362,96.53376970059418,78.53082265908174
4363,113.28481178164733,128.2231361385938
4364,111.33691398786517,107.32053502142152
4365,95.6972787841613,107.38828011131048
4366,97.0104041596337,105.36936452770215
4367,91.1371529046492,112.5139082016382
4368,108.71496219983088,103.48711214564345
4369,127.58425241176597,128.22034082982563
4370,103.46981835040329,119.90299322183542
4371,121.39424522700288,126.89619807886481
4372,107.60646147524014,102.03692074756063
4373,77.06150125553538,80.249596552083
4374,101.83561931480344,101.66484755120149
4375,99.78573797466073,99.9229210946829
4376,109.77983598421304,118.47535883887643
4377,105.40028271958828,108.47230824491545
4378,80.99656991614208,93.51520517178552
4379,73.88725717314756,77.31033316765532
4380,98.83697144786144,104.7797433371904
4381,111.76052952296166,109.56215676381892
4382,86.73748730017203,71.19559959224132
4383,106.32963346816204,84.25643241256051
4384,101.1954976376367,102.39234845067864
4385,104.19772329903836,85.53661748635808
4386,113.94390152360735,95.91771663645115
4387,98.20592162978497,99.3172953601699
4388,116.63117585734113,124.14702434928654
4389,105.98933787908344,115.60551022194956
4390,104.23373488700616,70.75232974924407
4391,97.72468788676007,95.52594671262241
4392,65.75704573657045,52.4469846688978
4393,100.7200691226187,99.96783153954323
4394,89.87315483950414,113.60158668661632
4395,126.61492321181083,105.22693089796049
4396,119.40068964426317,117.40971435301014
4397,114.0912599518078,91.55924421072068
4398,93.56805346497049,112.11953048866305
4399,105.4468029190013,103.04173467849711
4400,105.39850668881392,96.65845703468773
4401,89.73408567580334,112.17815829243254
4402,104.32520984222589,124.41095165797138
4403,119.86607055202822,104.85209121159038
4404,85.01814486494611,93.53684179696566
4405,117.25849218714303,120.27789592763526
4406,81.6723621191345,74.68959293820382
4407,113.67765045503292,110.7640667853686
4408,103.51013353498912,110.60193431160195
4409,108.69105821641499,98.61311246232628
4410,128.8188185630538,94.04119573599311
4411,103.94793347987132,119.89234233536479
4412,89.51025139375899,114.5778017091575
4413,92.10866065976467,99.74476782675985
4414,100.77507812105833,97.5440983099202
4415,65.03827408995525,88.54347988243404
4416,99.47611049773899,114.39516476544621
4417,131.32763614250965,104.50394479440122
4418,122.80203922769785,109.50141960383964
4419,93.53885677643413,80.5729353560302
4420,115.68464566400257,107.96100779624777
4421,113.49852105747652,119.3764369934688
4422,83.51314740802476,109.44323900241393
4423,95.44393515532309,100.85558530725841
4424,83.56731453204658,89.32399842745964
4425,131.8140995515486,134.64366066756386
4426,109.17437867335009,139.592797522235
4427,123.32935217448045,106.20220549782749
4428,110.064280829677,124.67848248937128
4429,107.68953151166855,88.89887695658862
4430,106.08283221193498,114.04969351579328
4431,121.49068951656092,114.15685132601165
4432,113.71197994249843,92.5846794705152
4433,102.92674976568061,96.213730495262
4434,87.6354801216948,68.56722789029436
4435,107.35714192312588,135.39992655755344
4436,95.31119308087248,119.66488692864927
4437,106.41469579002802,100.72964483146457
4438,94.05403407639358,102.8854273027475
4439,83.74478940688266,80.30775757246273
4440,112.36606285483535,112.76030592532645
4441,147.98975316789264,120.73542599022942
4442,99.06522425113798,120.38851795768377
4443,99.2180730549044,80.3418853928543
4444,110.59045165720522,92.2657042773427
4445,91.01767021026377,107.10715972882586
4446,118.66596736598275,93.16444523433955
4447,111.49103889555997,84.59370721715274
4448,88.99591815622293,78.65322203816147
4449,95.46989060850748,117.265634293077
4450,136.57378498317823,115.44839425282386
4451,106.54032115168746,100.62020833120465
4452,119.47572676530876,90.3001136256566
4453,101.30652179833316,103.33068683743721
4454,84.90784866851959,93.94406458658801
4455,100.18689536131899,108.94396849741622
4456,98.5688920781298,89.79296214160911
4457,84.56286961180635,95.86914488305977
4458,84.42549206599315,75.8076312809046
4459,122.00418521583583,104.34077516426737
4460,92.56528516473377,104.7982572328669
4461,115.81473685898122,137.36441020488436
4462,101.23913112771758,103.85057743445344
4463,125.88387584612688,116.04575765368905
4464,107.26415466621306,100.3394931955554
4465,120.70681291396235,96.62685290152578
4466,94.04077886053928,100.25807313813901
4467,90.79565184343899,94.60268082673322
4468,121.23068507174028,137.23626054304344
4469,109.79132098299738,103.97009437024343
4470,90.21761311389616,101.4629485015912
4471,80.20422538211962,97.19573214052166
4472,88.59791725465871,79.75094968524581
4473,91.52350168907816,74.88831990364127
4474,110.53073873697187,121.03858367285812
4475,120.66474715192496,91.64193550076635
4476,96.6132001446697,135.55707805503053
4477,115.29978402871606,124.80448230393745
4478,86.55569349375267,110.34688851827102
4479,110.03455626227367,103.8249043344424
4480,100.00201841364894,104.77154345454495
4481,118.78393289654782,89.15103080662357
4482,92.31592370433212,116.95488654744722
4483,109.91453463693045,125.74925861506449
4484,99.34369084226927,81.30255751851874
4485,116.36199422602157,132.77650286055234
4486,79.02665331649462,95.79886223084146
4487,98.14901317059136,101.63450372458774
4488,86.78179248469394,90.24864374451283
4489,126.62348516201526,131.20112627343138
4490,92.54736728407312,102.86282701512859
4491,121.33191041361827,117.76537126708497
4492,100.62046220077771,103.88630447684591
4493,105.40171352641168,84.65144436550761
4494,96.28888016253369,101.68892397801172
4495,75.66776499108458,88.49154862748016
4496,115.76502913069228,99.14755555916699
4497,89.2974955775737,101.31352194720155
4498,88.36262709240566,85.20279088907844
4499,115.19185422768103,105.1961802316393
4500,109.4370666223528,102.74520355038686
4501,127.7125152579811,137.1851602855127
4502,119.46594668947438,94.15250909450246
4503,130.28912109693175,122.50814152339679
4504,85.01635855931286,103.99460801590469
4505,101.19935904206194,82.86957192742892
4506,145.27747808748882,140.35025037303984
4507,107.13196128589239,117.11877453323346
4508,92.43516034920803,101.31241410165731
4509,95.5593833098257,110.65893949955088
4510,121.27465211678584,120.91272637765617
4511,106.24038447398334,112.50389248096891
4512,88.70538716237452,98.51022744431936
4513,106.3574328433028,128.73217374954663
4514,113.08473546122919,127.99961387732975
4515,110.41626129190173,90.47137329071747
4516,124.39851432072227,106.15640579094433
4517,134.59136088554223,142.79613545970744
4518,128.35572756939854,133.32712943412218
4519,124.63746934540869,106.30087704222097
4520,107.14309465094055,107.26094144004803
4521,93.70820574163606,97.69722402375552
4522,77.46520556643505,113.23206811931571
4523,95.67015235027118,107.66163303795257
4524,106.5670953783724,82.1520864035631
4525,110.540624969461,112.09817237908958
4526,82.08722457023556,100.75044730578384
4527,100.45709242609685,104.63640848363548
4528,91.3294319731797,92.22294103603375
4529,118.28529252520494,121.5510045108142
4530,92.97558266393233,100.21340924421537
4531,97.49129967300823,88.13035367981178
4532,107.68339276870756,122.05163346848221
4533,102.92857778431264,126.40389326116741
4534,125.63633687786022,119.63694850385407
4535,83.55340225214042,109.63223149651708
4536,140.63536260347496,128.76467184576478
4537,113.37988905600652,95.37423154349514
4538,96.75375974114635,112.30723774954764
4539,115.78980866644775,116.90505879401817
4540,106.60898308715369,116.31009282468914
4541,98.66631927461513,132.89040824594875
4542,98.899103428514,91.30102948350523
4543,131.9514848252933,146.39654724658817
4544,85.07470864129974,85.09411457951907
4545,107.96093167737594,95.81470497918679
4546,101.12167326932575,105.67510355270102
4547,99.26485886665257,52.900456152192426
4548,104.55484184281906,71.71461937084169
4549,113.84113167259554,93.9801481007172
4550,78.71284834776718,102.57372683024276
4551,106.41595718358765,90.83575185875975
4552,69.89374726666895,88.7234737559173
4553,70.02993446889346,65.28553495119122
4554,113.51346003644784,108.92419533223588
4555,117.77428602262987,113.51498577642371
4556,117.28259724659829,105.08385632281896
4557,98.49429417167745,100.42589689827616
4558,94.71794406461427,118.57262233985293
4559,89.4194575491538,84.83413662321205
4560,131.587022619222,125.051399294707
4561,106.24703209497079,95.34547562175567
4562,89.34417813663272,88.7541698784603
4563,106.71528970255399,133.64092353172467
4564,59.798519437420914,83.9497900186866
4565,123.73759076452649,125.6812067200579
4566,104.31406668005734,96.16355455711602
4567,136.38777817653605,128.24313932103956
4568,69.07642543338011,98.71528791989128
4569,112.23929146944748,108.32476530895049
4570,98.26119149271521,110.53785686253948
4571,83.40291745998213,83.56798014040031
4572,105.24382043698525,93.29121306111414
4573,111.6858494534639,111.94259264190627
4574,97.90830725222169,95.15881530492273
4575,106.14494280582358,100.03068968493405
4576,134.71730867637731,118.82658376104348
4577,135.5896721455314,116.83843067249202
4578,126.70464793670848,97.02591824760482
4579,126.1313439348113,106.7491921109144
4580,81.8331117064356,104.15431125868416
4581,105.03783888596425,114.40943934040673
4582,96.85026441470575,101.44675898435247
4583,120.46768843112642,116.35663868185074
4584,112.20145107143075,118.71352555251195
4585,97.13650758618532,126.14777498142688
4586,112.44019579096117,85.89994540206823
4587,88.56843829443056,97.55604190662226
4588,113.44000689417922,117.08781024965839
4589,123.98851103035204,104.89184456338381
4590,114.72631294826046,113.37640708544698
4591,79.75855345791365,94.28437208242553
4592,112.09742680954747,116.64705716579418
4593,100.86835482585917,83.91115624459044
4594,125.91650645310023,127.31906244705277
4595,87.0891106856399,87.14129487779957
4596,92.20524459284118,100.01239192408691
4597,117.3377612523094,99.56345766073048
4598,89.34526263511265,100.1220763080068
4599,118.04866781112665,112.93466265355221
4600,126.79775951096491,91.49483088906057
4601,111.2217516724396,114.4888047821099
4602,137.18829090667785,130.4279300053832
4603,85.64986616762634,86.68940620999186
4604,93.92850164675532,93.02105208438688
4605,103.53593072860487,114.05507126197206
4606,96.47180850154204,121.01134717830138
4607,83.17014695692036,92.39991243759032
4608,102.23633307611536,96.0760069048371
4609,134.14361869090766,118.50305240118553
4610,63.53975008118686,86.41872943969122
4611,126.08473198775874,123.3768085292333
4612,95.17556238902199,100.1252891103461
4613,104.69886908247834,101.18794527225823
4614,107.08920345598733,105.292037513873
4615,116.54728703912613,136.47309994479335
4616,102.00507611471627,103.20682631238992
4617,87.88277231229053,95.08737069591902
4618,122.31271526724782,129.38130575296782
4619,75.01887062092929,90.2079073120143
4620,111.21397590061311,114.11082823509777
4621,123.55515042646576,98.38533455470692
4622,115.56529307288935,120.34271884185335
4623,111.42573252667329,119.4207909597508
4624,87.81014736243247,94.90070998564764
4625,113.55967730297598,112.60399452735231
4626,106.63676962827454,89.13065098450582
4627,101.35764063073975,124.17077242853699
4628,93.17061569723255,108.38475027643848
4629,105.98242113137483,116.4612873045771
4630,124.7330934245005,101.803018678653
4631,91.4332209781363,95.19207550477543
4632,98.55372216722085,112.40376302970012
4633,75.08526390007137,106.74733478679607
4634,114.499824583172,98.88960816542847
4635,116.46660256330732,116.21834146729505
4636,117.51170009640447,111.3876645193504
4637,101.2665480502558,80.37016426984364
4638,112.7270153501131,116.95662266662256
4639,80.71147264459067,99.78205117690464
4640,96.88334983211752,80.57397349297983
4641,93.22907614118103,91.88900900193636
4642,110.54434589901948,115.77404585739009
4643,109.99602683015662,94.46558253205453
4644,106.65471325410817,101.21419205827094
4645,131.14767580044736,113.83809631554196
4646,95.93686388106023,75.16087681420017
4647,113.59489931513768,95.56460272597457
4648,108.19941059706966,84.76481549070769
4649,87.91286089933261,87.10598725374123
4650,92.70770169835099,108.59524958109115
4651,122.0080908089372,120.45111732159026
4652,115.43583348420236,109.07412274839318
4653,100.73321806297443,102.60113631248562
4654,89.97025849977815,103.06920991350148
4655,111.45803534436382,126.29632707621488
4656,123.65019539119393,100.65687117002341
4657,106.33501891389562,118.82037156538298
4658,109.11668964102479,94.5456879832916
4659,96.77205715763638,65.69322949369058
4660,91.7037486774439,105.57926817199038
4661,99.18684482887977,96.99242382226497
4662,100.97718710916934,96.60873782498263
4663,111.92652616300356,137.46633863239853
4664,101.4701368554653,92.49571546495177
4665,114.87870507495634,110.28338232480145
4666,119.78721433043152,125.37491012728927
4667,107.9818135352787,111.23324364297882
4668,120.1023562123158,114.94051323088172
4669,128.51745243940323,127.55567262868956
4670,99.61718196208665,93.30002877968921
4671,107.84678471649285,95.17005673705543
4672,79.03135056425553,76.36167162137873
4673,144.48470711824183,146.14014708435968
4674,101.35115215395099,118.46639030640581
4675,93.67042772499947,75.91896734462527
4676,107.26178633575228,102.94606287100906
4677,102.93694371016578,118.8089600416249
4678,108.76920367766823,111.19905709986682
4679,95.13709850463351,110.40089013991572
4680,108.8192779787288,112.29883682756136
4681,114.82473040332029,112.50022023590856
4682,66.89737954475956,80.11531075629244
4683,120.82300946036736,122.31077738468628
4684,97.19707327078869,89.5142602010136
4685,119.4594012783268,108.07716784102172
4686,105.19854711891443,121.90366240803765
4687,99.6300470671591,92.86880819655023
4688,62.983102993589846,69.21991098860582
4689,113.7457840829172,93.1741416515312
4690,117.64157039073521,127.58755817860744
4691,102.61614545881238,104.85785515957768
4692,106.02042467912545,102.18665228014645
4693,89.93099503730524,80.09794377297773
4694,84.92436644862859,100.05168558208744
4695,137.85717647529452,122.44434387927757
4696,119.59573204653168,119.31887623895066
4697,118.051254841295,108.69503855111448
4698,100.06324603197845,99.88592442402087
4699,121.71452341287187,109.29848081986425
4700,84.10073758525489,95.35399452975896
4701,105.82401839992731,106.4373109872298
4702,98.13978298524688,111.95887303085054
4703,108.74493364714715,119.22232184128768
4704,114.39646868250418,110.2514514866299
4705,119.6733154525958,130.12965379460917
4706,92.01394410946232,125.16047595332329
4707,75.35427660711618,98.0259791423424
4708,99.37088960464237,102.08407565543521
4709,112.17836632698146,96.25338919080343
4710,115.8531717230571,127.09920244886278
4711,103.963249454227,122.7055875176071
4712,124.61069782075927,134.3110315361406
4713,105.08201912982372,108.71750376091914
4714,116.4917310172039,129.35201139128583
4715,92.31922229344663,109.14448969233727
4716,103.34709764822199,86.1041146509429
4717,91.47163847141684,86.98539930515798
4718,99.31605187190775,102.25085350330241
4719,108.8390772935058,115.85916333393048
4720,97.47266720943739,117.7109101902596
4721,99.2297677472759,112.16501545670418
4722,87.64451249422372,105.31585632792078
4723,79.07915821772202,80.9088797941667
4724,101.40784415917648,107.90033722332826
4725,111.18271588745027,129.6501619171109
4726,94.95143701188002,134.29450336181733
4727,82.66502781751362,108.02448678795601
4728,91.24934405286734,97.40775980941964
4729,118.39307849908623,126.43259409635075
4730,112.18831334391645,127.77255532373819
4731,97.28152378364315,107.95076408294416
4732,110.32553937930429,124.42039837816105
4733,107.54482226772888,114.59945646993717
4734,86.33423014960421,96.46383735930866
4735,82.25354949838128,88.55945434299528
4736,117.80299650289581,115.84032419212267
4737,105.35828774307376,93.47647880127381
4738,124.02147850126127,129.17675562751995
4739,85.96919134016316,93.5555728025843
4740,109.7728991708714,106.41134850548208
4741,103.1077731072655,118.2591265863928
4742,107.54779848066599,113.12085617393748
4743,105.6336280886219,98.57144432596985
4744,136.87158054390096,109.39688477899922
4745,106.76106245847966,86.64977262422897
4746,103.15746321111972,118.12611553841579
4747,130.09107559362891,109.77657966339942
4748,115.0953388277678,108.20800433706486
4749,74.97882490289437,71.63338556608461
4750,92.39397161790512,91.0993556386222
4751,75.63878961115233,84.3842656777293
4752,111.35115599401874,119.22089848116619
4753,86.41874556756267,90.335556427533
4754,106.85804601540363,136.48952528445324
4755,100.88602943914121,97.98972936264379
4756,95.48647481415253,101.91558419612481
4757,103.96338379429245,104.61446897425814
4758,135.4510270019013,118.19291275971902
4759,108.23426053290177,119.62626498555574
4760,104.66946687278613,127.8632610632394
4761,122.6557107809601,132.07175363048754
4762,97.63338585865489,133.92586694787758
4763,104.23863710550881,84.73397490195156
4764,109.2337086740461,98.6724325565258
4765,95.59355536534531,84.00624493917151
4766,79.33692792500588,67.76031520568205
4767,103.56252613928726,91.87401312159218
4768,86.17105383920165,115.6458399662465
4769,103.39492385875636,117.41823557163092
4770,106.07813929707467,134.564820009208
4771,109.19633601757872,119.71162871264777
4772,122.09449858556917,110.27845880444846
4773,82.83708732693218,96.64392853887716
4774,113.85731342459673,111.3769238765259
4775,83.65378083926129,95.8910841819545
4776,115.74464712661613,112.50366044543223
4777,101.76575034088937,86.09793277257651
4778,94.03113721505234,91.90559220061343
4779,134.97160903137518,132.26126584747436
4780,117.27687362833973,143.26776038239458
4781,125.13471442871813,116.47905237959843
4782,86.06549876660031,91.90493603577868
4783,122.1421452076938,97.12882430374148
4784,120.82760920645411,88.0762352355876
4785,116.96584399120361,110.09795209076152
4786,95.83292483616526,104.24553565416936
4787,111.70131128872262,111.34456605569042
4788,94.71567817755407,113.88256595445702
4789,105.1722840763635,90.04424222154894
4790,94.4648582924129,75.69274976449418
4791,130.79401277142605,133.8423083365662
4792,80.76493288592563,90.32463554457715
4793,66.48372392389581,92.11534236202753
4794,106.31415006588027,101.66969961469715
4795,113.30756635758456,120.42253083572291
4796,101.46305032138102,93.57331461626009
4797,107.7929540522104,114.91326850863898
4798,101.63448494727452,102.99642592740628
4799,118.36909258696184,128.923801675387
4800,79.21287534162381,85.781596225991
4801,100.18322983041153,99.0705446801307
4802,125.73620866731012,128.3144950778746
4803,101.73096423191588,103.29945585608147
4804,107.13672287157415,108.81252189852576
4805,120.17150244471965,84.73040687423297
4806,111.96731504553499,94.47580799312125
4807,97.2194869196137,105.65785908894837
4808,86.00346439005519,96.0809405051305
4809,93.604101809669,94.71016534252286
4810,145.34389905835965,138.38454816565843
4811,95.5820461366303,106.55232525540075
4812,115.35699553208829,113.46197704506048
4813,111.21347906111333,125.8272581106581
4814,85.63572173964918,85.41456449147258
4815,97.69928069744823,117.30879116010894
4816,83.3388383264073,78.03651545967963
4817,79.2194234470575,88.5334935029243
4818,118.20407024913472,99.11582560111322
4819,110.68517987068446,120.97813731065953
4820,110.84525380750583,92.61436291099822
4821,89.94269859859777,93.14205618542373
4822,108.45041939212086,91.71348587717623
4823,116.92059823842116,115.83688495683167
4824,118.67918828240492,133.5830071757087
4825,107.80020469502863,136.28360759003493
4826,131.92884405630346,104.00451627660799
4827,137.5159491150353,114.68971829709554
4828,119.3452569511025,110.07843505929765
4829,99.02856213248783,116.86292100686236
4830,113.2563070298236,119.8562094454425
4831,124.98446796923007,113.12085138817204
4832,118.88999279007531,118.55252505280123
4833,101.19003948505924,102.25533679832108
4834,95.56012172733773,82.50787722252626
4835,115.02709513574467,103.76571337349064
4836,79.11690644244918,118.23840471658626
4837,102.19090696981726,94.19775642048873
4838,128.46888648780214,107.16383637859511
4839,116.28346581766189,103.84330988587529
4840,117.82413835610399,125.06806761906101
4841,106.09044096465934,118.80612811942996
4842,88.03750718621724,108.21405610787683
4843,114.53871529200583,93.01423015352697
4844,121.79493221200472,118.66455449305197
4845,94.09669822402938,99.94427369981987
4846,91.72526076418268,101.594488223776
4847,105.51653792618006,106.74546028673825
4848,75.77572026689887,92.02661840718466
4849,120.38197071410376,91.29599839744267
4850,88.37270785504744,86.3848311677867
4851,86.89293405520786,100.92332986904272
4852,103.8876187692769,131.0382054578097
4853,88.37331885102616,88.07475578921836
4854,126.47215348030093,129.62204849985812
4855,107.0234194054301,82.99638106756518
4856,93.12047014228379,103.82417599030089
4857,103.32977600344142,96.7272037900328
4858,94.18089519278413,91.6789734820112
4859,97.8351702745047,104.41938686978794
4860,97.72186571303128,123.18847870175168
4861,127.61881362504181,95.7971593856336
4862,123.67908832861724,100.09075893752293
4863,105.2217935104296,106.5621669604966
4864,113.79463013118946,118.94438209027362
4865,96.29167609979883,84.0746502695648
4866,108.49211821428058,111.00871570921679
4867,92.33530003763708,92.95757614931419
4868,119.34818787952685,103.33562285943249
4869,110.4563932679648,95.61802610915893
4870,100.2394061495738,81.7511942513103
4871,100.63370538452807,88.16200066920844
4872,94.35226690400053,96.03758593828312
4873,112.43427360809623,107.67887955181
4874,132.06617434797445,146.30001904176498
4875,96.3003064312109,139.89618116692154
4876,113.27997254078898,103.85074893575418
4877,105.01402163496604,110.8209477566591
4878,88.77315686740542,108.09269144429649
4879,102.52086083170867,103.11333583918818
4880,95.58155195174321,85.51679203637707
4881,104.59847270894204,112.48576055383548
4882,123.75815006339262,137.80953828720922
4883,113.04891837729836,100.06314385461405
4884,105.77402047792343,95.6814902052951
4885,96.2904551887845,72.8856389256105
4886,115.16452485948533,105.78204068415003
4887,109.77331792904667,122.7975998870408
4888,116.74244479752485,107.81911104546276
4889,116.9906993746372,122.45039692652584
4890,94.54892181786936,81.22478491344793
4891,62.68796072067056,83.47830274476925
4892,86.68515164023918,94.32008075970269
4893,98.7208841135934,83.88454267858634
4894,124.00252766284449,94.87408697269979
4895,82.96035859070953,104.24989838190476
4896,78.66360897658689,105.55323126896764
4897,130.65035612541735,138.0606257398601
4898,130.99913908576303,106.86940688985737
4899,107.92676516546344,109.9655196191184
4900,100.89420146060084,121.50100028623629
4901,94.20330390816119,96.9871519706246
4902,98.51402869614877,99.05693340006367
4903,103.06529170739549,103.1238814436857
4904,97.9369849852042,113.28839700810657
4905,94.34157564711361,85.63359685382369
4906,84.8335448336267,96.11650578699833
4907,113.40505694611116,110.72112518457934
4908,94.70791822708837,95.95637181214106
4909,148.06961003126807,112.0263512907961
4910,110.90190519214805,122.72716813570703
4911,100.6043920210792,89.69390004936409
4912,128.7115091235779,121.49556120861371
4913,98.85482318180283,81.88464033753925
4914,121.61138434949302,116.37025479544639
4915,109.38123422870494,98.98997485163935
4916,122.8915473902569,101.1578538295884
4917,96.46766583477175,101.35838877344094
4918,88.01401474405141,109.33326460116142
4919,124.76557091587696,110.05247621838642
4920,118.27063887746712,118.02524370267022
4921,79.31887462200291,83.53903593901713
4922,115.33620236363687,127.45210648085563
4923,86.47090017623324,121.1112599436057
4924,105.87938656536049,109.03157243569258
4925,112.93444914787366,119.6899498677659
4926,108.98479213892418,93.84912834431717
4927,91.26008031633529,119.39274071683673
4928,100.91578159784407,115.77048510918456
4929,64.36042217222573,95.42714733227328
4930,86.69670673660767,96.1772924648867
4931,100.1743737167545,95.06835812549953
4932,110.48032417449461,101.63715817369189
4933,94.06256001850666,103.29184692041052
4934,103.57205881508754,91.06561860357188
4935,124.17722899172347,103.27599416935837
4936,94.83634575049813,106.17086562813982
4937,81.03380470919922,84.19769192904383
4938,107.94816225851433,113.94872617672053
4939,79.22299633200628,94.92741895418942
4940,73.87501948762561,60.229783723824596
4941,135.44044382263112,142.25331333333247
4942,103.18783537630088,89.56468017555551
4943,78.40081444024673,100.33972574008975
4944,92.57215844549613,74.06469940350287
4945,123.48672864357178,113.3593999745637
4946,131.90546623495203,100.78798017804733
4947,105.6412727006522,106.62900188410086
4948,112.13929541651763,115.23136595756381
4949,105.49354161538095,107.0078236605455
4950,128.53918772637135,121.47556093801346
4951,129.731910248336,84.92303763654452
4952,83.87073311269789,80.06329702706654
4953,99.71425984644075,104.69471871057642
4954,134.06892504115365,117.69415333605619
4955,120.92239350328123,120.01037979232936
4956,101.00462241087584,117.79956954504496
4957,99.73374468694747,106.79652007892068
4958,109.44324001214358,107.46680273301348
4959,110.22370342391154,108.60067910494584
4960,111.81893013126749,109.15812259294356
4961,103.26512774234246,115.09068891571063
4962,91.77405062126161,98.62487700331498
4963,114.48697056936095,113.06533578928865
4964,120.07583147388506,105.60484642001396
4965,105.32110891336758,98.32200696182947
4966,105.82019861252694,115.77823852511652
4967,98.65171311295879,111.45862233000845
4968,90.05043751139942,106.33975764269901
4969,143.20153030561258,116.8340870865955
4970,104.89980329022983,99.54713439292834
4971,80.63618637196025,85.102436946836
4972,101.59433379485048,75.44609839547184
4973,117.309858206848,99.47926096206879
4974,112.12600416503659,110.16439927949993
4975,131.48077300924638,128.13043014085815
4976,95.48818870194643,101.04495170769704
4977,119.166916610332,115.19555047855924
4978,92.09837708443912,88.30671546113811
4979,98.93275365599625,84.8210033427073
4980,82.91649357987852,103.87235660420575
4981,97.47220951919965,120.24819607091321
4982,124.90141806348409,131.3753077128117
4983,126.80522264580466,105.70046718703595
4984,94.2082978670192,114.16543316391892
4985,115.23467528249243,120.72175673186923
4986,104.7504831840394,112.38847619907014
4987,93.84630120398035,99.06667583158035
4988,107.45972651659595,134.2036809579924
4989,70.97302090076084,81.834254947115
4990,79.28114723219551,80.86798314801433
4991,99.1349801720691,103.18239455150953
4992,102.01526422908091,100.66509506120642
4993,107.75232967959366,134.6447732539444
4994,108.4814696616052,98.89955718705382
4995,116.12742777154496,120.557611771206
4996,106.29256100474457,105.13149903037569
4997,106.84981820947677,95.04365124186093
4998,124.31265721076517,108.15240305802617
4999,94.32456622893912,107.58578298986015
5000,131.70429570869163,126.04706063151114
5001,123.64964694652406,117.54907557325267
5002,77.86053806471452,125.33140319200075
5003,62.00090936444654,74.01554731039035
5004,106.09952837946054,111.14774159082889
5005,108.69262113496225,113.26668989384868
5006,100.4033182137137,82.63735369956773
5007,76.19201052254337,111.7106522498151
5008,115.21028966642626,138.77243038198338
5009,86.57785993796716,91.94606257866644
5010,85.3106187122933,113.33212944599481
5011,97.41899105705164,101.90676035044821
5012,97.65126462269711,112.9909136605265
5013,104.88891207589617,103.62745297836639
5014,106.1744721017402,119.75279965737059
5015,91.3555785977718,61.40875399007767
5016,79.20672450113574,80.30010812885351
5017,97.859150292779,72.98403714561496
5018,81.24529474507057,97.09820129934025
5019,96.77173417748531,99.82225054098986
5020,83.09955519575749,81.36440809020152
5021,87.19696295251639,93.01684307607599
5022,103.73720950510797,116.78734270519067
5023,110.48008766754107,107.64658871032877
5024,97.69695152300582,113.30755380838076
5025,111.01050471043212,103.12225385748991
5026,102.25687005791671,113.82840715327035
5027,93.25111603872303,106.37637167179572
5028,91.45024661442696,83.22203238104508
5029,110.75731930020497,104.02110690427932
5030,99.54087085903384,113.02065795033572
5031,99.32305093564624,102.3001296502478
5032,112.68663135910222,144.10253771154908
5033,89.8938475694606,96.99507733283578
5034,87.16538802432743,97.46101268337374
5035,105.32900809164576,92.33288382393076
5036,112.67969958060745,113.8840159161028
5037,98.86166389740411,119.97126000722977
5038,78.98133181643325,88.98930883756182
5039,97.77818560890343,90.152958520308
5040,136.75278585688957,124.44184728645138
5041,123.12403755832963,102.68566749470008
5042,79.99636971166532,89.67617887154205
5043,133.08336045036165,131.8614158013206
5044,95.26481622682253,90.53136054288379
5045,113.79986956143486,109.62417437676916
5046,86.51982114988085,95.98217576340927
5047,102.97355017363905,113.40825617918851
5048,86.16649495626282,71.04832329833488
5049,124.00165444176592,121.73868367157253
5050,102.63256712828664,111.19209881861978
5051,126.75487723392266,123.27976726528654
5052,100.55732431904231,125.53090075336041
5053,113.69158719256673,110.88915442990837
5054,109.96765384589416,133.08239777637138
5055,104.11304262415085,116.81730073890634
5056,86.36891482870402,77.23403139616852
5057,85.24193391266779,79.18605672085285
5058,112.3624994054753,104.7573254553884
5059,100.85827671522622,101.70645041157884
5060,85.30527278350739,98.08634056808181
5061,93.81837778556435,111.00728735612148
5062,97.81319693372198,74.85616371904085
5063,141.7599581992112,95.33333591804546
5064,94.19916411440188,88.14079345684985
5065,96.47581853016753,99.07592973911959
5066,118.31038034696319,109.04148406338801
5067,69.9648974331533,92.50377078569605
5068,131.68826814939868,107.1453613634943
5069,118.15632127035958,122.6716613446763
5070,114.78087229570386,117.22371418245055
5071,151.7494616498256,120.03792068611675
5072,67.66431755581922,76.11789848560642
5073,114.36043138416903,94.54210868151955
5074,96.02281239131324,120.09677623533126
5075,111.26728095005717,122.91391348516404
5076,107.83940833254579,94.16227479929127
5077,123.02269974557329,115.3592925925665
5078,99.0992950790532,120.86766156169288
5079,104.16514451521311,97.98738695656205
5080,86.40435630684848,92.67266353892254
5081,118.2200289930972,80.42655978987001
5082,119.3835272967899,104.11681709252704
5083,102.74021756827945,112.15405091273107
5084,98.64599108768539,105.08434918373938
5085,92.33404317957284,92.11854110720013
